[2024-11-25T00:47:43Z DEBUG swayr::daemon] Handled window event type Move
[2024-11-25T00:47:43Z DEBUG swayr::daemon] Handled window event type Move
[2024-11-25T00:47:44Z DEBUG swayr::daemon] Handled workspace event type Focus
[2024-11-25T00:47:44Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:47:45Z DEBUG swayr::daemon] Locking-in focus on 127
[2024-11-25T00:47:45Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:47:45Z DEBUG swayr::daemon] Handled window event type Close
[2024-11-25T00:47:45Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:47:46Z DEBUG swayr::daemon] Locking-in focus on 127
[2024-11-25T00:47:46Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:47:47Z DEBUG swayr::daemon] Handled window event type Close
[2024-11-25T00:47:47Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:47:47Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:47:47Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:47:48Z DEBUG swayr::daemon] Locking-in focus on 132
[2024-11-25T00:47:49Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:47:50Z DEBUG swayr::daemon] Locking-in focus on 127
[2024-11-25T00:47:53Z DEBUG swayr::daemon] Handled window event type New
[2024-11-25T00:47:53Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:47:53Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:47:53Z DEBUG swayr::daemon] Handled window event type Move
[2024-11-25T00:47:53Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:48:00Z DEBUG swayr::daemon] Handled workspace event type Focus
[2024-11-25T00:48:00Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:48:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:48:00Z DEBUG swayr::daemon] Handled window event type Move
[2024-11-25T00:48:01Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:48:01Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:48:01Z DEBUG swayr::daemon] Handled window event type Close
[2024-11-25T00:48:01Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:48:02Z DEBUG swayr::daemon] Locking-in focus on 137
[2024-11-25T00:48:07Z DEBUG swayr::daemon] Handled workspace event type Focus
[2024-11-25T00:48:07Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:48:08Z DEBUG swayr::daemon] Locking-in focus on 69
[2024-11-25T00:48:10Z DEBUG swayr::daemon] Handled workspace event type Focus
[2024-11-25T00:48:10Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:48:11Z DEBUG swayr::daemon] Locking-in focus on 127
[2024-11-25T00:48:11Z DEBUG swayr::daemon] Received command: SwitchWindow
[2024-11-25T00:48:11Z INFO  swayr::cmds] Running SwayrCommand SwitchWindow
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app firefox-taiko-cjdgrevival
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app firefox-SAP-BITV
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app chrome-taiko-cjdgrevival
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app firefox-swaywm-code
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app firefox-default
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app firefox-default
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app alacritty-micro-startup-wellbeing
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app alacritty-micro-startup-intake
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app Slippi Launcher
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app firefox-deepl
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app firefox-time
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app firefox-japanese-monkeytype
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app firefox-musictheory.net-exercises
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app firefox-musictheory.net-lessons
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app foo
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app mullvad-realdebrid
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app firefox-iOS-Guide
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app firefox-i3blocks-code
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app firefox-japanese-bunpro-jp
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app firefox-anime-charts
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app firefox-noita-wiki
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app firefox-posteo
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app <unknown_app>
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app firefox-figma-sway
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app firefox-japanese-wanikani
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app alacritty-micro-startup-wanikani-cheat
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app mullvad-sneedex
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app firefox-figma-SAP
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app firefox-iOS-GuideCode
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app firefox-overview-nas
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app firefox-japanese-hiragana-kanatrainer
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app firefox-WTS-SAP
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app firefox-n64-hacks
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app alacritty-nvtop
[2024-11-25T00:48:11Z WARN  swayr::tree] No icon for app alacritty-btop
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
Image  cannot be loaded
[2024-11-25T00:48:14Z DEBUG swayr::cmds] Running sway command: [con_id=137] focus
[2024-11-25T00:48:14Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:48:14Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:48:14Z DEBUG swayr::daemon] Handled workspace event type Focus
[2024-11-25T00:48:14Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:48:14Z DEBUG swayr::daemon] Executed command, returning result Ok("Executed sway command '[con_id=137] focus'")
[2024-11-25T00:48:15Z DEBUG swayr::daemon] Locking-in focus on 137
[2024-11-25T00:48:18Z DEBUG swayr::daemon] Handled workspace event type Focus
[2024-11-25T00:48:18Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:48:18Z DEBUG swayr::daemon] Locking-in focus on 127
[2024-11-25T00:48:22Z DEBUG swayr::daemon] Handled workspace event type Focus
[2024-11-25T00:48:22Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:48:23Z DEBUG swayr::daemon] Locking-in focus on 137
[2024-11-25T00:48:24Z DEBUG swayr::daemon] Handled window event type Move
[2024-11-25T00:48:25Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:48:25Z DEBUG swayr::daemon] Unhandled window event type FullscreenMode
[2024-11-25T00:48:25Z DEBUG swayr::daemon] Locking-in focus on 137
[2024-11-25T00:48:26Z DEBUG swayr::daemon] Unhandled window event type FullscreenMode
[2024-11-25T00:48:26Z DEBUG swayr::daemon] Handled workspace event type Focus
[2024-11-25T00:48:26Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:48:27Z DEBUG swayr::daemon] Handled window event type Close
[2024-11-25T00:48:27Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:48:27Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:48:28Z DEBUG swayr::daemon] Handled window event type Close
[2024-11-25T00:48:28Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:48:28Z DEBUG swayr::daemon] Locking-in focus on 137
[2024-11-25T00:48:29Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:48:30Z DEBUG swayr::daemon] Handled window event type New
[2024-11-25T00:48:30Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:48:30Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:48:30Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:48:30Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:48:30Z DEBUG swayr::daemon] Locking-in focus on 138
[2024-11-25T00:48:36Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:48:42Z DEBUG swayr::daemon] Unhandled window event type FullscreenMode
[2024-11-25T00:48:53Z DEBUG swayr::daemon] Unhandled window event type FullscreenMode
[2024-11-25T00:49:00Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:49:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:49:01Z DEBUG swayr::daemon] Locking-in focus on 137
[2024-11-25T00:49:02Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:49:02Z DEBUG swayr::daemon] Locking-in focus on 138
[2024-11-25T00:49:03Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:49:03Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:49:03Z DEBUG swayr::daemon] Handled window event type New
[2024-11-25T00:49:03Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:49:03Z DEBUG swayr::daemon] Handled window event type Move
[2024-11-25T00:49:04Z DEBUG swayr::daemon] Locking-in focus on 138
[2024-11-25T00:49:04Z DEBUG swayr::daemon] Handled workspace event type Focus
[2024-11-25T00:49:04Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:49:04Z DEBUG swayr::daemon] Handled window event type Move
[2024-11-25T00:49:05Z DEBUG swayr::daemon] Locking-in focus on 139
[2024-11-25T00:49:05Z DEBUG swayr::daemon] Handled window event type Floating
[2024-11-25T00:49:18Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:49:23Z DEBUG swayr::daemon] Handled workspace event type Focus
[2024-11-25T00:49:23Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:49:24Z DEBUG swayr::daemon] Locking-in focus on 137
[2024-11-25T00:49:24Z DEBUG swayr::daemon] Handled workspace event type Focus
[2024-11-25T00:49:24Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:49:25Z DEBUG swayr::daemon] Handled workspace event type Focus
[2024-11-25T00:49:25Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:49:26Z DEBUG swayr::daemon] Locking-in focus on 137
[2024-11-25T00:49:29Z DEBUG swayr::daemon] Handled workspace event type Focus
[2024-11-25T00:49:29Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:49:30Z DEBUG swayr::daemon] Handled workspace event type Focus
[2024-11-25T00:49:30Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:49:30Z DEBUG swayr::daemon] Locking-in focus on 137
[2024-11-25T00:49:35Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:49:36Z DEBUG swayr::daemon] Locking-in focus on 138
[2024-11-25T00:49:45Z DEBUG swayr::daemon] Unhandled window event type FullscreenMode
[2024-11-25T00:50:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:50:04Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:50:33Z DEBUG swayr::daemon] Unhandled window event type FullscreenMode
[2024-11-25T00:50:35Z DEBUG swayr::daemon] Handled window event type Move
[2024-11-25T00:50:35Z DEBUG swayr::daemon] Handled window event type Move
[2024-11-25T00:50:36Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:50:36Z DEBUG swayr::daemon] Handled window event type Close
[2024-11-25T00:50:36Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:50:37Z DEBUG swayr::daemon] Locking-in focus on 138
[2024-11-25T00:50:38Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:50:38Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:50:39Z DEBUG swayr::daemon] Locking-in focus on 138
[2024-11-25T00:50:41Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:50:41Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:50:41Z DEBUG swayr::daemon] Handled window event type New
[2024-11-25T00:50:41Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:50:41Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:50:41Z DEBUG swayr::daemon] Handled window event type Move
[2024-11-25T00:50:41Z DEBUG swayr::daemon] Unhandled window event type Urgent
[2024-11-25T00:50:41Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:50:41Z DEBUG swayr::daemon] Locking-in focus on 138
[2024-11-25T00:50:44Z DEBUG swayr::daemon] Handled workspace event type Focus
[2024-11-25T00:50:44Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:50:45Z DEBUG swayr::daemon] Unhandled window event type Urgent
[2024-11-25T00:50:45Z DEBUG swayr::daemon] Locking-in focus on 140
[2024-11-25T00:50:47Z DEBUG swayr::daemon] Handled workspace event type Focus
[2024-11-25T00:50:47Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:50:47Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:50:47Z DEBUG swayr::daemon] Handled window event type Move
[2024-11-25T00:50:47Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:50:47Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:50:47Z DEBUG swayr::daemon] Handled window event type Close
[2024-11-25T00:50:48Z DEBUG swayr::daemon] Locking-in focus on 29
[2024-11-25T00:50:50Z DEBUG swayr::daemon] Handled workspace event type Focus
[2024-11-25T00:50:50Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:50:51Z DEBUG swayr::daemon] Locking-in focus on 19
[2024-11-25T00:50:51Z DEBUG swayr::daemon] Handled workspace event type Focus
[2024-11-25T00:50:51Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:50:52Z DEBUG swayr::daemon] Locking-in focus on 140
[2024-11-25T00:50:59Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:50:59Z DEBUG swayr::daemon] Handled window event type Move
[2024-11-25T00:51:04Z DEBUG swayr::daemon] Handled window event type Close
[2024-11-25T00:51:09Z DEBUG swayr::daemon] Handled workspace event type Focus
[2024-11-25T00:51:09Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:51:09Z DEBUG swayr::daemon] Locking-in focus on 110
[2024-11-25T00:51:23Z DEBUG swayr::daemon] Handled workspace event type Focus
[2024-11-25T00:51:23Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:51:23Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:51:23Z DEBUG swayr::daemon] Locking-in focus on 29
[2024-11-25T00:51:25Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:51:27Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:51:27Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:51:27Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:51:27Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:51:31Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:51:33Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:51:33Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:51:33Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:51:33Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:51:36Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:51:39Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:51:40Z DEBUG swayr::daemon] Unhandled window event type FullscreenMode
[2024-11-25T00:51:40Z DEBUG swayr::daemon] Unhandled window event type FullscreenMode
[2024-11-25T00:51:41Z DEBUG swayr::daemon] Handled workspace event type Focus
[2024-11-25T00:51:41Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:51:41Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:51:41Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:51:41Z DEBUG swayr::daemon] Unhandled window event type FullscreenMode
[2024-11-25T00:51:42Z DEBUG swayr::daemon] Unhandled window event type FullscreenMode
[2024-11-25T00:51:42Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:51:42Z DEBUG swayr::daemon] Handled window event type Close
[2024-11-25T00:51:42Z DEBUG swayr::daemon] Handled window event type Focus
[2024-11-25T00:51:43Z DEBUG swayr::daemon] Locking-in focus on 110
[2024-11-25T00:51:44Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:51:44Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:51:44Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:51:45Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:51:45Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:51:45Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:51:48Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:51:51Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:51:52Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:52:00Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:52:10Z DEBUG swayr::daemon] Handled window event type New
[2024-11-25T00:52:10Z DEBUG swayr::daemon] Unhandled window event type Title
[2024-11-25T00:52:10Z DEBUG swayr::daemon] Handled window event type Focus
